Income,Recency,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Age,Children,CustomerFor,AmountSpent,2n Cycle,Basic,Graduation,Master,PhD,Couple
-0.9852896743236987,1.2434283016748424,-0.16870112619438432,-1.1264199191038688,-0.5713395876923071,-0.8634872649307462,-0.13254520614995302,0.1635747013787326,1.4045724982538232,-0.003528223552894863,-0.8736521255446665,1.0,0.0,0.0,0.0,0.0,1
-1.395791986430987,-0.4153718259637517,-0.16870112619438432,-0.7616649987323628,-0.9130003522166064,-0.8634872649307462,0.27981765742767895,-0.007380762571069606,0.0699872894318915,-0.6259068582835416,-0.9533364221346051,0.0,0.0,1.0,0.0,0.0,1
0.19376031685168826,0.5522615818254282,0.8707609661231027,0.6973546827536612,-0.22967882316800778,1.2902235614525774,-0.544908069727585,1.360262949027348,0.0699872894318915,0.10020154890221294,0.0875397020714683,0.0,0.0,0.0,1.0,0.0,1
-0.9014700737530651,-1.2447718897830486,0.3510299199643592,-0.7616649987323628,-0.5713395876923071,-0.8634872649307462,-0.13254520614995302,0.1635747013787326,0.0699872894318915,-1.1297371816369224,-0.8753122150569569,0.0,0.0,0.0,1.0,0.0,0
-1.5076753557070874,0.48314490984048675,-0.16870112619438432,-1.1264199191038688,-0.9130003522166064,-0.8634872649307462,0.6921805210053109,-1.375024474169487,1.4045724982538232,-0.27520143712579626,-0.9583166906714763,0.0,0.0,0.0,1.0,0.0,1
-0.9741849711438864,1.174311629689901,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-0.8634872649307462,0.6921805210053109,-0.6057248863953772,0.0699872894318915,0.39163281437132536,-0.9367355270117013,0.0,0.0,1.0,0.0,0.0,0
2.3236795572942683,0.690494925795311,-1.2081632185118714,0.6973546827536612,1.8202857639777879,2.2132424870454304,-1.369633796882849,-1.204069010219685,-1.26459791939004,0.5941528463074882,0.8760822204094028,0.0,0.0,1.0,0.0,0.0,0
0.9073885015325981,1.3125449736597838,-0.16870112619438432,-0.39691007836085684,0.4536427058805908,0.36720463585972446,-1.7819966604604809,0.3345301653285348,-1.26459791939004,0.7028221317366488,-0.08012933866986091,1.0,0.0,0.0,0.0,0.0,1
1.2846231672936703,-0.4153718259637517,-0.6884321723531278,-0.39691007836085684,1.1369642349291893,0.05953166066210678,-1.7819966604604809,-1.289546742194586,-1.26459791939004,0.3965723273453781,2.1842327560942287,0.0,0.0,1.0,0.0,0.0,0
0.11100936972513702,0.06844487793083823,-0.16870112619438432,-0.7616649987323628,-0.9130003522166064,-0.5558142897331285,0.27981765742767895,1.360262949027348,1.4045724982538232,-1.6434465309384088,-0.858711319934053,0.0,0.0,0.0,1.0,0.0,1
1.1809637832176816,0.7941699337727232,0.8707609661231027,0.6973546827536612,0.11198194135629151,1.2902235614525774,-0.544908069727585,1.1038297531026446,1.4045724982538232,-1.5002006546908788,0.08919979158375868,0.0,0.0,0.0,0.0,1.0,1
0.5129159910865453,-1.348446897760461,1.3904920122818463,0.3325997623821552,0.4536427058805908,-0.2481413145355109,-0.13254520614995302,1.445740681002249,0.0699872894318915,-0.4036287744511678,-0.2394979318497382,0.0,0.0,1.0,0.0,0.0,1
0.4354618479871849,-0.24258014600139816,1.3904920122818463,2.5211292846111912,-0.5713395876923071,0.05953166066210678,1.1045433845829429,0.9328742891528424,1.4045724982538232,0.6040318722555937,0.04105719572733743,0.0,0.0,0.0,1.0,0.0,0
0.9984563602457034,-1.348446897760461,-0.6884321723531278,1.0621096031251671,-0.22967882316800778,0.9825505862549597,-0.544908069727585,-0.007380762571069606,-1.26459791939004,-1.0605840000001838,0.19544552037034355,0.0,0.0,1.0,0.0,0.0,1
-0.4835801139236424,0.06844487793083823,1.3904920122818463,0.3325997623821552,-0.5713395876923071,-0.2481413145355109,1.1045433845829429,0.42000789730343585,1.4045724982538232,-0.17147166467068845,-0.5449544021111696,0.0,0.0,0.0,0.0,1.0,1
0.5121261168017888,-0.9683052018432831,-0.6884321723531278,-0.03215515798935081,0.7953034704048901,2.2132424870454304,-0.957270933305217,0.1635747013787326,-1.26459791939004,0.5694552814372245,1.4521332811741674,0.0,0.0,0.0,0.0,1.0,1
-1.9705416865744112,-0.6227218419185759,-0.16870112619438432,-1.1264199191038688,-0.9130003522166064,-0.8634872649307462,1.1045433845829429,-0.6057248863953772,0.0699872894318915,1.6610876487028827,-0.9599767801837666,0.0,1.0,0.0,0.0,0.0,0
-0.8454819259217937,0.4140282378555453,0.3510299199643592,-0.7616649987323628,-0.22967882316800778,-1.1711602401283638,1.1045433845829429,0.8473965571779414,2.739157707075755,0.016229828343316148,-0.8321498877374068,0.0,0.0,0.0,0.0,1.0,1
-0.7480021465441944,-0.4153718259637517,-0.16870112619438432,-1.1264199191038688,-0.5713395876923071,-1.1711602401283638,-0.13254520614995302,-0.349291690470674,1.4045724982538232,-1.5446562714573537,-0.9267749899379589,0.0,0.0,0.0,0.0,1.0,0
-0.698704698536743,0.8632866057576646,-0.16870112619438432,-0.7616649987323628,-0.9130003522166064,-0.8634872649307462,0.6921805210053109,0.3345301653285348,1.4045724982538232,-0.08749994411179166,-0.9450359745731532,0.0,0.0,0.0,0.0,1.0,0
1.900353403857992,-0.10434680203151532,-0.6884321723531278,0.3325997623821552,0.4536427058805908,1.9055695118478129,-1.369633796882849,-1.9733685979937947,-1.26459791939004,1.3054427145710845,2.4398865409869486,0.0,0.0,0.0,1.0,0.0,0
0.6107674760099124,-1.5557969137152852,-0.16870112619438432,-0.39691007836085684,0.7953034704048901,0.36720463585972446,0.6921805210053109,-0.6057248863953772,0.0699872894318915,-0.6259068582835416,0.7399548804015909,0.0,0.0,0.0,1.0,0.0,1
1.5868197760028726,0.8287282697651939,-0.6884321723531278,0.3325997623821552,1.4786249994534886,1.2902235614525774,-1.369633796882849,0.5909633612532381,-1.26459791939004,0.4064513532934836,1.2911045984819998,0.0,0.0,1.0,0.0,0.0,1
0.7616799275916297,-0.06978846603904461,0.3510299199643592,1.4268645234966733,0.7953034704048901,0.9825505862549597,0.27981765742767895,-0.4347694224455751,0.0699872894318915,-0.24062484630742698,0.4378185891647402,0.0,0.0,0.0,0.0,1.0,0
-0.4681543337742797,-1.2447718897830486,0.3510299199643592,-0.03215515798935081,-0.22967882316800778,-0.8634872649307462,0.6921805210053109,-1.6314576700941905,0.0699872894318915,0.5595762554891189,-0.49017144820558683,0.0,0.0,1.0,0.0,0.0,1
0.36474486790486543,-0.44993016195622243,0.3510299199643592,-0.39691007836085684,0.11198194135629151,0.05953166066210678,1.1045433845829429,-0.6057248863953772,1.4045724982538232,1.3103822275451373,0.44777912623848254,0.0,0.0,1.0,0.0,0.0,1
-1.3010535354534247,-0.06978846603904461,-0.6884321723531278,-0.7616649987323628,-0.9130003522166064,-0.8634872649307462,0.27981765742767895,-0.5202471544204762,0.0699872894318915,1.2609870978046098,-0.8952332892044416,0.0,0.0,1.0,0.0,0.0,1
-0.6231555463594425,-0.0006717940541031887,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-1.1711602401283638,1.1045433845829429,-1.0331135462698828,0.0699872894318915,-0.24062484630742698,-0.9715974067697994,0.0,0.0,1.0,0.0,0.0,1
-0.7559938157782016,1.5544533256070787,2.429954104599333,-0.03215515798935081,-0.5713395876923071,-0.5558142897331285,1.1045433845829429,-0.349291690470674,2.739157707075755,1.5919344670661442,-0.657840488946916,1.0,0.0,0.0,0.0,0.0,1
-0.10936555572193345,0.5522615818254282,-0.6884321723531278,-0.7616649987323628,-0.5713395876923071,-0.5558142897331285,-0.957270933305217,0.2490524333536337,-1.26459791939004,-1.7076601996010945,-0.7972880079793087,0.0,0.0,0.0,1.0,0.0,1
0.34360411498932314,0.3449115658706039,-0.6884321723531278,-0.03215515798935081,0.4536427058805908,0.36720463585972446,-0.957270933305217,1.360262949027348,1.4045724982538232,-1.4211684471060348,-0.24613828989889974,0.0,0.0,0.0,1.0,0.0,1
0.6406433092509976,1.6235699975920201,0.8707609661231027,1.4268645234966733,-0.5713395876923071,0.05953166066210678,0.27981765742767895,-0.007380762571069606,0.0699872894318915,-1.1840718243515027,-0.24447820038660936,0.0,0.0,1.0,0.0,0.0,1
-0.26088202881552336,-0.7263968498959881,0.8707609661231027,1.0621096031251671,-0.5713395876923071,-0.2481413145355109,0.6921805210053109,-0.2638139584957729,0.0699872894318915,1.0288299880241305,-0.2959409752676114,1.0,0.0,0.0,0.0,0.0,1
-0.8262461639283113,-1.2793302257755195,0.8707609661231027,-0.39691007836085684,-0.9130003522166064,-0.5558142897331285,0.27981765742767895,-1.6314576700941905,0.0699872894318915,-1.5100796806389845,-0.8603714094463434,0.0,0.0,1.0,0.0,0.0,0
0.4205471629632529,0.2757948938856625,-0.16870112619438432,1.4268645234966733,0.7953034704048901,1.5978965366501952,-0.13254520614995302,1.445740681002249,0.0699872894318915,1.354837844311612,0.6868320160082985,0.0,0.0,0.0,0.0,1.0,1
0.8090723846770213,-1.348446897760461,-0.6884321723531278,2.156374364239685,0.4536427058805908,0.05953166066210678,-0.544908069727585,1.7021738769269523,-1.26459791939004,0.697882618762596,1.2844642404328381,0.0,0.0,1.0,0.0,0.0,1
-0.09254587977594157,-1.5557969137152852,0.3510299199643592,0.6973546827536612,-0.5713395876923071,-0.2481413145355109,0.6921805210053109,0.9328742891528424,0.0699872894318915,0.011290315369263395,-0.5001319852793291,0.0,0.0,1.0,0.0,0.0,0
0.3828655132610445,-0.0006717940541031887,-0.6884321723531278,-1.4911748394753748,-0.9130003522166064,-0.8634872649307462,-0.544908069727585,-0.7766803503451795,2.739157707075755,-0.3147175409182183,-0.978237764818961,0.0,0.0,1.0,0.0,0.0,0
0.15872706916307533,-1.5903552497077558,-0.6884321723531278,-1.1264199191038688,-0.5713395876923071,0.05953166066210678,-1.369633796882849,-0.6912026183702784,0.0699872894318915,-0.48760049501006464,-0.7391848750491451,0.0,0.0,1.0,0.0,0.0,1
1.3176120344805604,0.5177032458329575,-0.6884321723531278,-0.39691007836085684,0.4536427058805908,1.2902235614525774,-1.7819966604604809,1.1893074850775458,-1.26459791939004,-0.20110874251500496,1.03545081358928,0.0,0.0,1.0,0.0,0.0,0
-0.9959762087645223,-1.694030257685168,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-1.1711602401283638,0.6921805210053109,0.9328742891528424,2.739157707075755,0.045866906187632665,-0.986538212380413,0.0,0.0,0.0,1.0,0.0,0
0.8547921668064578,-1.0028635378357538,-0.16870112619438432,2.156374364239685,1.1369642349291893,0.9825505862549597,0.27981765742767895,2.0440848048265567,-1.26459791939004,1.2214709940121877,1.8239933319272144,0.0,0.0,0.0,0.0,1.0,1
-1.3349252033115135,1.4507783176296667,0.8707609661231027,-0.39691007836085684,-0.9130003522166064,-0.5558142897331285,1.1045433845829429,-1.289546742194586,0.0699872894318915,-0.8827615329342848,-0.807248545053051,0.0,0.0,1.0,0.0,0.0,1
1.0317704697851402,-1.3830052337529315,-0.6884321723531278,0.3325997623821552,0.4536427058805908,1.2902235614525774,-1.369633796882849,-0.5202471544204762,-1.26459791939004,0.34717719760485055,1.138376363351284,0.0,0.0,0.0,0.0,1.0,0
4.891839636197057,1.6926866695769616,6.587802473869282,-1.4911748394753748,6.603536467317978,-1.7865061905235993,-2.194359524038113,-0.349291690470674,0.0699872894318915,-1.1544347465071862,1.6613045597227563,0.0,0.0,0.0,0.0,1.0,1
-0.39385968781394537,1.174311629689901,0.3510299199643592,-0.7616649987323628,-0.9130003522166064,-0.5558142897331285,0.27981765742767895,0.2490524333536337,2.739157707075755,-0.6209673453094889,-0.8620314989586337,0.0,0.0,1.0,0.0,0.0,1
0.4921469437167708,-0.7609551858884588,-0.6884321723531278,0.6973546827536612,1.4786249994534886,-0.5558142897331285,-0.957270933305217,1.360262949027348,-1.26459791939004,-0.6456649101797527,-0.30922169136593447,0.0,0.0,1.0,0.0,0.0,0
0.01733957219165735,0.48314490984048675,-0.6884321723531278,-0.39691007836085684,-0.22967882316800778,0.05953166066210678,-0.544908069727585,0.8473965571779414,-1.26459791939004,-0.24062484630742698,-0.5781561923569773,0.0,0.0,1.0,0.0,0.0,0
0.6965849938890478,-0.10434680203151532,-0.6884321723531278,-0.39691007836085684,0.4536427058805908,0.36720463585972446,-1.7819966604604809,-1.6314576700941905,-1.26459791939004,-0.5666327025949086,0.8462006091881757,0.0,0.0,1.0,0.0,0.0,0
-1.2019010811198705,1.2088699656823716,0.3510299199643592,-0.7616649987323628,-0.5713395876923071,-0.8634872649307462,-0.13254520614995302,1.0183520211277435,1.4045724982538232,-1.1346766946109752,-0.8603714094463434,0.0,0.0,1.0,0.0,0.0,1
-0.8596996630474112,0.3103532298781332,-0.16870112619438432,-1.1264199191038688,-0.9130003522166064,-0.8634872649307462,0.6921805210053109,0.3345301653285348,1.4045724982538232,-1.4063499081838766,-0.948356153597734,0.0,0.0,1.0,0.0,0.0,1
-1.079842272528377,1.0015199497275473,-0.16870112619438432,-0.7616649987323628,-0.9130003522166064,-0.8634872649307462,1.1045433845829429,-1.1185912782447838,0.0699872894318915,-0.01340724950100037,-0.9134942738396358,0.0,0.0,1.0,0.0,0.0,1
-0.07024354702987498,-1.5557969137152852,-0.6884321723531278,-0.39691007836085684,-0.5713395876923071,-0.8634872649307462,0.27981765742767895,-0.0928584945459707,1.4045724982538232,-1.4063499081838766,-0.7624261282212105,0.0,0.0,1.0,0.0,0.0,1
0.07332772002292869,-1.1065385458131658,-0.16870112619438432,-0.7616649987323628,-0.5713395876923071,-0.8634872649307462,-0.13254520614995302,0.8473965571779414,1.4045724982538232,-1.0062493572856037,-0.8537310513971819,0.0,0.0,0.0,0.0,1.0,1
0.00535206834064656,0.9669616137350767,-0.6884321723531278,-0.7616649987323628,-0.22967882316800778,-1.1711602401283638,-0.544908069727585,0.1635747013787326,0.0699872894318915,-1.3223781876249798,-0.8105687240776317,0.0,0.0,1.0,0.0,0.0,0
1.3227229857348672,0.2412365578931918,-0.6884321723531278,2.5211292846111912,1.8202857639777879,0.6748776110573421,-0.13254520614995302,-0.5202471544204762,0.0699872894318915,1.4882046946110363,2.0381448790126746,0.0,0.0,0.0,0.0,1.0,1
1.481162474618382,1.0360782857200181,-0.6884321723531278,1.7916194438681792,2.5036072930263864,-0.2481413145355109,-0.544908069727585,1.7876516089018535,-1.26459791939004,1.0189509620760249,1.1798786011585438,0.0,0.0,0.0,0.0,1.0,1
-0.608937809233825,1.4162199816371959,-0.16870112619438432,-0.7616649987323628,-0.9130003522166064,-0.8634872649307462,0.6921805210053109,-0.0928584945459707,1.4045724982538232,-1.5644143233535646,-0.9334153479871204,0.0,0.0,0.0,0.0,1.0,1
-0.6353289029833371,1.6235699975920201,-0.6884321723531278,-1.4911748394753748,-0.9130003522166064,-0.8634872649307462,-1.369633796882849,0.8473965571779414,2.739157707075755,-1.7224787385232527,-0.9915184809172841,0.0,0.0,1.0,0.0,0.0,1
1.2330490228183912,-0.17346347401645673,-0.6884321723531278,0.3325997623821552,1.4786249994534886,1.9055695118478129,-1.369633796882849,1.5312184129771502,-1.26459791939004,-0.7098785788424384,0.6154481669798118,1.0,0.0,0.0,0.0,0.0,1
-0.014348325585045592,1.1051949577049596,-0.6884321723531278,-0.03215515798935081,-0.5713395876923071,-0.5558142897331285,-0.13254520614995302,-0.6057248863953772,0.0699872894318915,-1.5051401676649316,-0.6910422791927238,0.0,0.0,0.0,0.0,1.0,1
-1.6592382919938984,0.9669616137350767,0.3510299199643592,-0.7616649987323628,-0.5713395876923071,-0.8634872649307462,0.27981765742767895,-1.6314576700941905,0.0699872894318915,-1.5002006546908788,-0.9134942738396358,1.0,0.0,0.0,0.0,0.0,1
0.6911952634754152,-0.9683052018432831,-0.6884321723531278,0.6973546827536612,0.4536427058805908,2.2132424870454304,-1.369633796882849,1.9586070728516556,-1.26459791939004,-0.3937497485030623,0.7067530901557831,0.0,0.0,0.0,1.0,0.0,1
-0.998113515652687,-1.1410968818056366,-0.6884321723531278,-1.1264199191038688,-0.5713395876923071,-0.8634872649307462,0.27981765742767895,-1.289546742194586,0.0699872894318915,-0.9667332534931816,-0.8985534682290224,0.0,0.0,0.0,1.0,0.0,1
-1.1016335101490127,1.0706366217124887,-0.6884321723531278,-0.7616649987323628,-0.9130003522166064,-0.8634872649307462,0.27981765742767895,0.6764410932281392,-1.26459791939004,-1.678023121756778,-0.9367355270117013,0.0,1.0,0.0,0.0,0.0,1
-1.2400008995610676,-0.13890513802398602,-0.6884321723531278,-1.1264199191038688,-0.5713395876923071,-1.1711602401283638,1.5169062481605748,-1.204069010219685,0.0699872894318915,1.0732856047906052,-0.9251149004256686,0.0,0.0,1.0,0.0,0.0,1
-0.913271724831192,0.48314490984048675,-0.16870112619438432,-1.1264199191038688,-0.9130003522166064,-0.5558142897331285,-0.13254520614995302,-0.0928584945459707,0.0699872894318915,-1.1890113373255555,-0.9433758850608628,0.0,0.0,0.0,0.0,1.0,0
0.4333710042922412,-0.5190468339411638,-0.16870112619438432,1.0621096031251671,-0.5713395876923071,0.6748776110573421,-0.13254520614995302,0.2490524333536337,0.0699872894318915,-0.11219750898205542,0.00121504743236811,0.0,0.0,1.0,0.0,0.0,1
1.027263540042706,-1.210213553790578,-0.6884321723531278,-0.03215515798935081,2.5036072930263864,0.9825505862549597,-1.369633796882849,-0.6057248863953772,-1.26459791939004,0.5595762554891189,1.616482142890916,0.0,0.0,1.0,0.0,0.0,1
-0.288062996849792,-1.2447718897830486,-0.16870112619438432,-0.7616649987323628,-0.9130003522166064,-0.8634872649307462,0.6921805210053109,0.42000789730343585,1.4045724982538232,0.678124566866385,-0.8952332892044416,0.0,0.0,0.0,0.0,1.0,1
-1.2580750817240256,0.10300321392330894,-0.6884321723531278,-1.1264199191038688,-0.5713395876923071,-1.1711602401283638,0.27981765742767895,-0.7766803503451795,0.0699872894318915,1.5030232335331946,-0.8753122150569569,0.0,1.0,0.0,0.0,0.0,1
0.6976071841399093,1.6926866695769616,-0.6884321723531278,1.4268645234966733,1.4786249994534886,1.9055695118478129,-0.957270933305217,-1.7169354020690915,-1.26459791939004,0.2681449900200065,1.1201153787160898,0.0,0.0,0.0,0.0,1.0,1
-0.6080550085626265,1.5198949896146081,-0.16870112619438432,-0.39691007836085684,-0.9130003522166064,-0.8634872649307462,1.1045433845829429,-1.6314576700941905,0.0699872894318915,0.20393132135732076,-0.8570512304217626,0.0,0.0,1.0,0.0,0.0,1
-0.03767284858197357,-0.380813489971281,0.8707609661231027,0.3325997623821552,-0.5713395876923071,0.05953166066210678,0.27981765742767895,-0.349291690470674,1.4045724982538232,0.7028221317366488,-0.48519117966871567,0.0,0.0,1.0,0.0,0.0,1
-0.9574117583911155,-0.8646301938658709,-0.16870112619438432,-1.1264199191038688,-0.5713395876923071,-1.1711602401283638,1.1045433845829429,-0.6912026183702784,1.4045724982538232,-0.8481849421159156,-0.9566566011591859,0.0,0.0,1.0,0.0,0.0,1
0.8225002475178822,1.0706366217124887,-0.6884321723531278,1.0621096031251671,0.11198194135629151,1.9055695118478129,-0.957270933305217,-0.9476358142949817,-1.26459791939004,-1.515019193613037,0.3763952772099959,0.0,0.0,0.0,1.0,0.0,1
1.3059962361753175,1.1397532936974302,-0.6884321723531278,-0.03215515798935081,1.1369642349291893,0.05953166066210678,-1.369633796882849,1.2747852170524467,-1.26459791939004,-0.3492941317365875,1.6480238436244332,0.0,0.0,1.0,0.0,0.0,1
1.6150229342880025,-1.0028635378357538,-0.6884321723531278,0.3325997623821552,1.1369642349291893,-0.2481413145355109,-1.369633796882849,1.2747852170524467,-1.26459791939004,0.8608865469063368,1.1001943045686051,0.0,0.0,1.0,0.0,0.0,1
-0.2371858002728276,1.1051949577049596,1.9102230584405897,0.3325997623821552,-0.5713395876923071,-0.8634872649307462,1.1045433845829429,-0.349291690470674,1.4045724982538232,-1.3026201357287688,-0.5715158343078158,0.0,0.0,0.0,0.0,1.0,0
0.7983858502361977,0.03388654193836752,0.3510299199643592,1.4268645234966733,-0.5713395876923071,0.36720463585972446,-0.13254520614995302,1.445740681002249,0.0699872894318915,-1.7471763033935166,-0.11997148696483023,0.0,0.0,1.0,0.0,0.0,0
